Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
210000,1.4127129,0.00029998776,0.3703745235566901,36.40074906367041,0.18166457,0.37323305629809994
220000,1.4122747,0.00029998712,0.3574021272427565,35.120996441281136,0.1723685,0.3575088712071927
230000,1.4113449,0.0002999865,0.3329553190183496,32.687285223367695,0.16490999,0.33298966970896393
240000,1.4112626,0.00029998593,0.36564101746831185,35.89010989010989,0.17505711,0.36507296447309046
250000,1.4110967,0.00029998532,0.3635059679706258,35.69322709163347,0.18790103,0.3629880212098954
260000,1.4102739,0.0002999847,0.3958510549818265,38.88652482269504,0.173251,0.3962277257715574
270000,1.4092512,0.00029998412,0.32701817450875587,32.18909090909091,0.1851596,0.32753621020178864
280000,1.4083892,0.0002999835,0.3865018925016937,38.01520912547529,0.19443822,0.38587118129274156
290000,1.4075977,0.00029998293,0.34455223110462746,33.87686567164179,0.18801987,0.34468162236281774
300000,1.40707,0.00029998232,0.3949809797646428,38.80608365019011,0.19075242,0.39524900985317896
310000,1.4063729,0.00029998174,0.3702766715655685,36.40711462450593,0.20785822,0.37031369640984957
320000,1.4057759,0.00029998113,0.3759999915957451,36.957692307692305,0.20274614,0.3766022873431099
330000,1.4059026,0.00029998054,0.3724150860154966,36.5811320754717,0.19302978,0.3724150679162088
340000,1.4061639,0.00029997987,0.39007999128103255,38.368,0.20401214,0.38979996847361326
350000,1.4063088,0.00029997932,0.4036679446452718,39.67953667953668,0.1966967,0.40275858579581725
360000,1.4055318,0.00029997874,0.3914112815738566,38.50403225806452,0.19527315,0.39097162727492785
370000,1.4054527,0.0002999781,0.40843372581055365,40.24899598393574,0.20116197,0.40879996690154075
380000,1.4056815,0.00029997752,0.3749387671296694,36.87755102040816,0.19792593,0.3752868567578128
390000,1.404911,0.00029997693,0.4272131052051411,41.97540983606557,0.20124662,0.4259835695695193
400000,1.4045455,0.0002999763,0.3998814139868549,39.32411067193676,0.19541994,0.40134383963325276
410000,1.4042432,0.0002999757,0.37066147031429214,36.463035019455255,0.20175244,0.3699610590253475
420000,1.4024104,0.00029997513,0.40570211859142524,39.85957446808511,0.213498,0.402905944448251
430000,1.4006995,0.00029997452,0.41758770996443273,41.07017543859649,0.21560605,0.42030431032990634
440000,1.4001979,0.0002999739,0.45367087593561484,44.687763713080166,0.20366296,0.4545957013013515
450000,1.3992842,0.0002999733,0.39785713396434275,39.107142857142854,0.20516844,0.39727269048276154
460000,1.3981708,0.0002999727,0.38367040340931674,37.752808988764045,0.19278724,0.3838805635320718
470000,1.397419,0.0002999721,0.3806614700907747,37.4124513618677,0.18155755,0.38085934242553776
480000,1.3964173,0.00029997152,0.3792063407304268,37.28968253968254,0.19354843,0.37901182380677917
