Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
340000,1.4044547,0.00029799007,0.04193886369141429,3.368122270742358,0.020692134,0.04193449587150432
350000,1.4039392,0.00029792998,0.041842333559524464,3.360191637630662,0.018721545,0.04183086116961427
360000,1.4040884,0.00029786982,0.04122519321141827,3.308455565142364,0.010637825,0.041241377429105344
370000,1.4043554,0.00029781013,0.041317828533838884,3.3070628768303187,0.01273716,0.04131782761374673
380000,1.4050674,0.00029775003,0.042136601510012424,3.3774080560420314,0.006253109,0.0421366005118173
390000,1.4050671,0.0002976902,0.04262666571388642,3.4444444444444446,0.014375512,0.04263555355038908
400000,1.4044782,0.00029763015,0.04263274240991579,3.426548672566372,0.03756088,0.042610617475666565
410000,1.4037526,0.00029756996,0.042443856382877856,3.408190224570674,0.03579429,0.04244708794381016
420000,1.4036902,0.00029750986,0.04311548695034925,3.4776186213070726,0.02147759,0.0431096176148061
430000,1.4034306,0.00029744997,0.04344173344634574,3.5112917795844627,0.039886914,0.04344017848406096
440000,1.4028865,0.00029739,0.04293749904027209,3.463392857142857,0.006273324,0.042949574040760156
450000,1.4029752,0.0002973301,0.04393248076985733,3.5611313868613137,0.026209602,0.04393704167489017
460000,1.403447,0.00029726978,0.043259891119396994,3.4968525179856114,0.017615216,0.043246400809726214
470000,1.4028989,0.00029721006,0.04208915989839478,3.3701923076923075,0.053943116,0.04210227077022533
480000,1.4021835,0.00029715,0.043768706504686346,3.5342403628117913,0.063513726,0.04377324049806649
490000,1.4012072,0.00029709016,0.04278666571031014,3.4475555555555557,0.034807563,0.042770118055481705
500000,1.4011728,0.00029702962,0.04304153543812534,3.4635998213488164,0.03430261,0.043049105102129816
510000,1.4016825,0.00029697,0.04209860289846441,3.3656195462478187,0.04540269,0.04209951789735031
520000,1.4022406,0.0002969101,0.04318710736056578,3.474037600716204,0.03331609,0.043194628832757605
530000,1.4024514,0.00029684982,0.042475727205933296,3.412180052956752,0.045068637,0.042480139199082084
540000,1.4013437,0.00029678977,0.04149674527638,3.3383947939262475,0.032235302,0.04149240591359242
550000,1.400212,0.0002967301,0.04096071642006721,3.2732707087959008,0.027019326,0.04094403917236442
560000,1.3993335,0.0002966697,0.04138673464771646,3.3031869078380707,0.0144312475,0.0413990511117544
