Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
570000,1.4082986,0.0002966095,0.09541221901189055,8.716779825412221,0.14347455,0.09533980324755884
580000,1.4088316,0.00029654993,0.09883533915631981,9.046184738955823,0.028789978,0.09876505698612237
590000,1.4094815,0.00029649006,0.09677165138029208,8.854330708661417,0.20063801,0.09679802629931514
600000,1.4104403,0.0002964299,0.10165631242759726,9.316770186335404,0.332562,0.10172520256562789
610000,1.4111705,0.0002963699,0.0989849224106301,9.067336683417086,0.28319877,0.09875376577203597
620000,1.4114448,0.00029630988,0.10044943595702728,9.205311542390193,0.14138304,0.10067484307470437
630000,1.4114833,0.00029625022,0.09842369257917545,9.033132530120483,0.036343075,0.0984738922124377
640000,1.4114102,0.00029619056,0.10383966012626006,9.552742616033756,0.036583316,0.10374077602247418
650000,1.4115344,0.00029612964,0.09332383457121969,8.505223171889838,0.040229887,0.09319088037912039
660000,1.4117464,0.00029607036,0.10337184642895493,9.515756302521009,0.034269363,0.10342796679221869
670000,1.4114692,0.00029600976,0.1023486407185926,9.410229645093946,0.046118338,0.10230448016191797
680000,1.4111193,0.00029595025,0.10430687597543789,9.593650793650793,0.07843835,0.10443385822314119
690000,1.4115007,0.00029589035,0.10666305287049949,9.833152762730228,0.057618137,0.10656554330410768
700000,1.4118544,0.00029582987,0.10638228703901718,9.787257019438444,0.060113367,0.10646867844000556
710000,1.4115192,0.0002957696,0.10931263613760339,10.096452328159645,0.059481055,0.10930077238142755
720000,1.4104062,0.00029570996,0.11643447201377949,10.81227863046045,0.07176314,0.11627358024421516
730000,1.4099227,0.00029565048,0.12030487535975692,11.192682926829269,0.032476008,0.1202682876573285
740000,1.4083045,0.00029559035,0.11168742672216447,10.32955832389581,0.051945433,0.11175537459754796
750000,1.4057378,0.00029553042,0.11690758032530052,10.856635071090047,0.18341333,0.11685646066833222
760000,1.4041445,0.00029547006,0.11195899521961707,10.369020501138952,-0.031386256,0.11200227048481148
770000,1.4041755,0.00029541025,0.10765027081787261,9.936612021857924,0.013981189,0.10759562382810428
780000,1.4034258,0.00029535033,0.11856626241007842,11.037349397590361,0.0733213,0.11883132005761186
790000,1.4026066,0.00029529046,0.11792114431766199,10.960573476702509,0.10494213,0.11780166773296884
800000,1.4021003,0.00029523086,0.12718146433873986,11.87001287001287,0.12665085,0.1272164882477565
810000,1.4024297,0.00029516942,0.1189663434947411,11.055288461538462,-0.007805735,0.11884476007976615
820000,1.4020606,0.00029510932,0.12601281769621447,11.771794871794873,-0.3567046,0.12601022441607074
830000,1.400343,0.0002950499,0.11885679638064797,11.038507821901323,0.056401175,0.1189891646036746
840000,1.3993695,0.00029499017,0.13219544550571016,12.38152610441767,0.15539926,0.13192770478516377
850000,1.3984796,0.00029492984,0.12841145546311358,12.005208333333334,0.0986337,0.12877603524975711
860000,1.3981005,0.0002948702,0.12814766552945878,11.9779792746114,0.061288513,0.1278238287219691
870000,1.3984812,0.0002948105,0.1337262842738572,12.524390243902438,0.06949529,0.13376693088349287
880000,1.3979907,0.0002947498,0.13865545908568286,13.033613445378151,0.068457566,0.13838934945855655
890000,1.3976803,0.00029469022,0.13267472821728438,12.426075268817204,0.06920718,0.1331585964703712
900000,1.3965715,0.00029463007,0.13227576678905542,12.386880856760374,0.08827793,0.13192770405207452
910000,1.3955061,0.0002945705,0.13034255308134676,12.17786561264822,0.11558945,0.13034300126705448
920000,1.3960724,0.0002945099,0.13963224581815567,13.124469589816124,0.075074784,0.1400706131421661
930000,1.394789,0.00029445044,0.13017127508781015,12.18840579710145,0.08078509,0.1300659573005419
940000,1.3935857,0.00029439043,0.14009928764867868,13.175886524822696,0.07586945,0.14016996483152294
950000,1.3928524,0.00029432983,0.13807531072130763,12.969316596931659,0.08917934,0.13805865268769293
960000,1.3923641,0.00029427034,0.13932203078421496,13.097457627118644,0.0859485,0.13933708717092894
970000,1.3909494,0.00029420995,0.1395486569654706,13.125528913963329,0.063832544,0.1388982976339547
980000,1.3890572,0.0002941502,0.14404379240080822,13.569343065693431,0.07838619,0.14472302350788527
990000,1.3876212,0.0002940901,0.1456387632645437,13.706314243759177,0.12662789,0.14543317903309141
1000000,1.3867608,0.0002940303,0.14064011065445703,13.221906116642959,0.1403538,0.140497859016294
1010000,1.386006,0.0002939699,0.1468908786300364,13.844544095665173,0.07598635,0.14678624049887085
1020000,1.3852831,0.00029391033,0.1506495434605148,14.196374622356496,-0.023396477,0.15092144066923693
1030000,1.3846772,0.00029384994,0.14360869244226943,13.531884057971014,0.0039379573,0.14305796350581923
1040000,1.3846558,0.00029379042,0.14874811130568813,14.021116138763198,0.09535274,0.1495173369024404
1050000,1.385267,0.00029372986,0.1443585973564242,13.580174927113703,0.061655838,0.1442857059180389
1060000,1.385017,0.00029366944,0.14417758047461424,13.590975254730713,-0.029022256,0.14406704861920533
1070000,1.3836294,0.00029361024,0.151827953595628,14.336405529953916,-0.002827386,0.15164361696135248
1080000,1.3825437,0.0002935502,0.14521291892751287,13.672540381791483,0.08672216,0.14532257240167287
1090000,1.3815222,0.00029349042,0.1435123335121332,13.507982583454282,0.09014444,0.14367198064944914
1100000,1.3803449,0.0002934306,0.14483870644002192,13.658357771260997,0.07995758,0.14489735257361205
1110000,1.3797028,0.00029337028,0.15177913771176632,14.346625766871165,0.07383971,0.15156440806797952
1120000,1.3792316,0.00029331044,0.1568571393511125,14.852380952380953,0.0664074,0.1569047519730197
1130000,1.379058,0.00029324958,0.15118902101090587,14.28201219512195,0.054551903,0.15097560188960193
1140000,1.3784952,0.00029319018,0.16194762322143233,15.368248772504092,0.07274544,0.1619312503632713
1150000,1.37774,0.00029313023,0.16599664620593366,15.726968174204355,-0.041280095,0.16596313755977993
1160000,1.3774815,0.00029306984,0.15610409745717369,14.763406940063092,-0.26183936,0.15611986374946704
1170000,1.376475,0.00029301012,0.1446491195738577,13.63888888888889,-0.043635067,0.1448973522731854
1180000,1.3744174,0.00029295063,0.1564659236025555,14.817749603803486,0.048846938,0.1564770848688921
1190000,1.3726339,0.00029288948,0.16165032318421926,15.339869281045752,0.02933224,0.1614378988316733
1200000,1.3719189,0.00029282912,0.16577889076691477,15.726968174204355,0.073651105,0.16551087769856004
1210000,1.3709896,0.00029277022,0.1614029327708298,15.308319738988581,0.098877676,0.1620391414517485
1220000,1.3709651,0.0002927099,0.15463949497613974,14.66771159874608,0.06632777,0.1544827484236709
1230000,1.3698167,0.0002926496,0.16236065210866146,15.39672131147541,-0.017699901,0.16250818816059437
1240000,1.3682778,0.0002925895,0.16733557804727936,15.881956155143339,-0.079492874,0.16684653185320544
1250000,1.36785,0.00029253063,0.16289473320112416,15.447368421052632,0.11353977,0.1627960409999727
1260000,1.3677449,0.00029246992,0.16801357858755794,15.96774193548387,0.0060320105,0.16767401329806178
1270000,1.3658916,0.0002924103,0.1715424571709265,16.311958405545926,0.11295866,0.172322345326172
1280000,1.3637122,0.00029234955,0.15375389064432954,14.565420560747663,0.13847813,0.15372273268183909
1290000,1.3622521,0.0002922893,0.1706024058252932,16.222030981067125,-0.24338648,0.17055076485733772
1300000,1.3605586,0.00029223072,0.16906142966828147,16.05631399317406,-0.12651736,0.16885664513010418
1310000,1.360613,0.00029217036,0.16066558082442875,15.219155844155845,0.031069275,0.16048700128706148
1320000,1.3605862,0.0002921104,0.16113820778039412,15.284552845528456,0.07191679,0.16131706357426276
1330000,1.3600888,0.00029205022,0.17726785318061178,16.8875,0.070229545,0.17696427251544913
1340000,1.3588384,0.00029199023,0.16984509086803806,16.12736660929432,0.07736667,0.16999998889709605
1350000,1.3575662,0.00029193066,0.1661203976247123,15.73913043478261,0.08285531,0.16595316614743857
1360000,1.3568845,0.00029187056,0.17408771540708187,16.55263157894737,0.10716768,0.17438595275018823
1370000,1.3566413,0.00029181002,0.17510600315321356,16.666077738515902,0.11649759,0.17485864560511424
1380000,1.356083,0.0002917496,0.1791123148371074,17.07427536231884,0.10954566,0.17981882767576346
1390000,1.3553224,0.0002916902,0.17522967806210998,16.66254416961131,0.100429654,0.17524733755066202
1400000,1.3553215,0.00029163036,0.17121106883749418,16.30622837370242,0.081388585,0.1702595033576538
1410000,1.3552974,0.00029156965,0.1635148478303068,15.504950495049505,0.078390606,0.1640593953670399
1420000,1.3547467,0.00029150958,0.17363635975528846,16.522727272727273,0.085644715,0.1733566299145976
1430000,1.3534665,0.0002914507,0.17546098898594262,16.70390070921986,0.089647815,0.17554963216951763
1440000,1.3522667,0.00029139008,0.17399999611079692,16.53157894736842,0.08450057,0.1742105151052799
1450000,1.351416,0.00029133083,0.18910304920833187,18.078244274809162,0.09840152,0.18875952880075983
1460000,1.3497365,0.00029126933,0.19399216787528736,18.557729941291583,0.10652512,0.1943248380631675
1470000,1.347982,0.00029121,0.19381604263460567,18.534246575342465,0.10632228,0.19409000460211545
1480000,1.346703,0.00029115076,0.194156858405354,18.570588235294117,0.10797846,0.19409802591464684
1490000,1.3453058,0.00029108996,0.20669438207440713,19.814968814968815,0.10279773,0.2064033102770791
1500000,1.344257,0.00029102952,0.1957001928644185,18.73767258382643,0.104704134,0.19548322115629851
1510000,1.3431598,0.00029096927,0.1987550156378004,19.016064257028113,0.12529239,0.19945781698158707
1520000,1.3417518,0.00029091045,0.20156503614507676,19.327235772357724,0.13364288,0.20083331719146874
1530000,1.3410803,0.00029085035,0.20236252093509355,19.384928716904277,0.12869057,0.20327196848066428
1540000,1.3407613,0.00029078953,0.2041995796353678,19.59043659043659,0.102118805,0.20387161995128075
1550000,1.3401891,0.0002907302,0.20275303190536345,19.42105263157895,0.123735204,0.20214573327105054
1560000,1.3393399,0.00029066924,0.2271232825946318,21.84474885844749,0.11316107,0.22687212684825403
1570000,1.3384064,0.0002906093,0.21499999519437551,20.65,0.07619957,0.21614377444492316
1580000,1.3375435,0.0002905495,0.21648471131839475,20.79475982532751,0.05512103,0.21623092020551363
1590000,1.3366907,0.00029049034,0.19607494630771863,18.794871794871796,0.036461394,0.19538459904800506
1600000,1.3356458,0.00029042974,0.20298754733009458,19.435684647302903,0.038359705,0.20280081346723797
1610000,1.3350552,0.00029036897,0.21109473212377022,20.25894736842105,0.09449584,0.2117473513436945
1620000,1.3347906,0.00029030998,0.19462890189970494,18.607421875,0.11547821,0.19406248492305167
1630000,1.3338355,0.00029025011,0.22026666174332302,21.16,0.09996654,0.22055553691668642
1640000,1.332971,0.00029018978,0.20176828817305406,19.34349593495935,-0.03229329,0.20199591122461433
1650000,1.3335696,0.0002901302,0.2174229026292061,20.920704845814978,0.20133129,0.2176922902505804
1660000,1.3327688,0.00029007075,0.21141025168486896,20.292735042735043,0.094093196,0.21064100816893655
1670000,1.3302852,0.00029000975,0.21305555079339278,20.44017094017094,0.08288254,0.2138675049217975
1680000,1.3288767,0.00028995023,0.20877894270184794,20.004210526315788,0.08093716,0.208021034045439
1690000,1.3287815,0.0002898901,0.21354076775918063,20.493562231759658,0.12814501,0.21401285806614825
1700000,1.327642,0.00028983035,0.22845976500846873,21.95402298850575,0.18685207,0.2285057287235027
1710000,1.3271247,0.00028977095,0.2184395555570558,20.975824175824176,0.15375945,0.21819778492490013
1720000,1.3265908,0.00028970954,0.23215456155567174,22.35128805620609,0.050047968,0.2321545467417539
1730000,1.325437,0.0002896503,0.2214955307634747,21.287946428571427,0.005821503,0.22223212372045964
1740000,1.324222,0.00028958922,0.21715535619652768,20.85339168490153,0.085160166,0.21722098957967315
1750000,1.3243526,0.00028952962,0.21269230293826416,20.412393162393162,-0.0138161285,0.2119657950849933
1760000,1.3251741,0.00028947004,0.224230764218821,21.558823529411764,-0.013196324,0.22384613381521734
1770000,1.3251166,0.0002894101,0.22480725121099393,21.650793650793652,0.033650417,0.22564623978774564
1780000,1.3251117,0.00028935014,0.22191010739947303,21.34606741573034,0.09807167,0.22199998141339655
1790000,1.324956,0.00028929085,0.23886746454041408,23.045783132530122,0.108892314,0.23908431479729803
1800000,1.3251597,0.00028923026,0.22244443947242365,21.395555555555557,0.09519066,0.2218039898960986
1810000,1.3252926,0.00028917045,0.21055555084927213,20.177350427350426,0.09597713,0.21113004754664802
1820000,1.3246682,0.00028911,0.23443661447824307,22.603286384976524,0.13318808,0.23487056765047942
1830000,1.3238299,0.00028904996,0.2310697622770487,22.22325581395349,0.1554443,0.23041761333334612
1840000,1.3235438,0.00028899027,0.23394365674278267,22.523474178403756,0.13852823,0.23305162301663082
1850000,1.3231632,0.00028892973,0.23727272196926855,22.85645933014354,0.13590653,0.2375837111818876
1860000,1.3226036,0.00028886998,0.2474812912264667,23.872817955112218,0.14128973,0.2489499765029177
1870000,1.322442,0.00028880977,0.21158797810325808,20.324034334763947,0.12926386,0.2104282487279534
1880000,1.3219787,0.00028875028,0.22155210147807974,21.272727272727273,0.12830353,0.2215077435172384
1890000,1.3212072,0.00028869024,0.24809999445453287,23.9675,0.13387725,0.2484749779291451
1900000,1.3211075,0.00028863043,0.2352606582486234,22.651658767772513,0.109568834,0.2349288903256234
1910000,1.3217245,0.00028857015,0.24021634078459242,23.14423076923077,0.07531558,0.23949395610715252
1920000,1.3213842,0.00028851005,0.24316175927079337,23.455882352941178,0.21503451,0.2431617430822157
1930000,1.3202736,0.0002884498,0.2589473626331279,25.010526315789473,0.54472077,0.26018322092914925
1940000,1.3199166,0.00028838945,0.24449630903139602,23.582309582309584,0.23615731,0.24421180077264168
1950000,1.3192973,0.00028833048,0.24824120048152742,23.91457286432161,0.13667923,0.24811555603378682
1960000,1.3180095,0.0002882702,0.24052757256143956,23.203836930455637,0.123718016,0.24141484670948496
1970000,1.3174782,0.00028820938,0.25841968334304083,24.979274611398964,0.11446373,0.25715023425402883
1980000,1.3172942,0.00028815013,0.27688201628311465,26.80056179775281,0.106672525,0.2769100850008512
1990000,1.3175805,0.00028809084,0.25580310309064513,24.694300518134714,0.13678037,0.256062152723111
2000000,1.3167015,0.00028803048,0.26002583398125123,25.093023255813954,0.12170243,0.25966405853128555
2010000,1.3157115,0.0002879698,0.2730684870471285,26.43013698630137,0.16905443,0.27391778161264446
2020000,1.315548,0.0002879103,0.30469324472331744,29.57668711656442,0.17182977,0.30371162587308265
2030000,1.3150768,0.0002878506,0.2559791065499614,24.702349869451698,0.2460092,0.2572323536359299
2040000,1.3150486,0.0002877905,0.2772701887886006,26.83008356545961,0.17090975,0.2751531766826147
2050000,1.3146276,0.0002877299,0.28875361673425937,27.994202898550725,0.20576856,0.2903756939057756
2060000,1.3144774,0.0002876704,0.28217513493583196,27.307909604519775,0.13810332,0.2819546464798977
2070000,1.3136971,0.00028761014,0.26333332744737464,25.432,0.21612741,0.2638666414171457
2080000,1.3132356,0.00028755012,0.2838746375295511,27.495726495726494,0.47359604,0.2832478369371249
2090000,1.3129388,0.00028749145,0.2722864952913329,26.37465564738292,0.27147597,0.27181815781397106
2100000,1.3125384,0.00028743042,0.26922042408998137,26.059139784946236,0.21790063,0.2703763175285071
2110000,1.3122793,0.00028736933,0.27961002160538206,27.11699164345404,0.181752,0.2782172433834803
2120000,1.3109092,0.00028730955,0.27554621232845705,26.66386554621849,0.16208056,0.2762184613945187
2130000,1.3095195,0.0002872499,0.2819546679187851,27.30311614730878,0.16151208,0.28226626201640953
2140000,1.3087682,0.00028718985,0.2822507059419172,27.321937321937323,0.12073912,0.2822158817858012
2150000,1.3083032,0.00028712963,0.3058715527962654,29.636085626911314,0.1368147,0.303742302564527
2160000,1.308332,0.00028706974,0.3096894340716904,30.080745341614907,0.13873188,0.3108695347139739
2170000,1.3080245,0.0002870105,0.28044943193371374,27.14887640449438,0.09702406,0.2807583993593796
2180000,1.3077948,0.0002869501,0.31156050259022006,30.261146496815286,0.10422687,0.3120063381969549
2190000,1.3078275,0.00028689118,0.31980262443080154,31.019736842105264,0.112325795,0.32029602026542353
2200000,1.3069924,0.00028682963,0.3279299289759272,31.856687898089174,0.10688425,0.327587269051444
2210000,1.3059237,0.0002867702,0.3002121145018574,29.136363636363637,0.1331508,0.30024313387718604
2220000,1.3056825,0.0002867104,0.3111671854738933,30.233438485804417,0.14781503,0.31056779340403123
2230000,1.3054934,0.00028664898,0.3322742400647306,32.34113712374582,0.17339925,0.33294310884232503
2240000,1.3049845,0.0002865896,0.3079573101897883,29.83231707317073,0.17270687,0.3081707035066424
2250000,1.3037796,0.00028653038,0.3394539173272893,33.027303754266214,0.085876256,0.3388736855505676
2260000,1.3018777,0.00028647017,0.34287196465455333,33.36332179930796,0.047849864,0.34299996425879414
2270000,1.3002812,0.0002864102,0.3376923001442964,32.82867132867133,0.1677339,0.3370525987720803
2280000,1.2991891,0.00028634968,0.339401985769256,33.006644518272424,0.22568703,0.34026574678223986
2290000,1.2990464,0.00028628958,0.31890321867840904,30.974193548387095,0.21665937,0.3187137942617442
2300000,1.2986614,0.00028623,0.3114195513988519,30.233438485804417,0.14659773,0.31141952869455897
2310000,1.2976665,0.00028617063,0.32386884521998344,31.508196721311474,0.14490479,0.32386881914295135
2320000,1.2968076,0.00028611056,0.32371334781330263,31.45928338762215,0.10376976,0.32379081798413023
2330000,1.2955732,0.00028604994,0.331824096817681,32.241042345276874,0.12630664,0.3323202279451139
2340000,1.2945321,0.00028598975,0.3322711790138382,32.31525423728814,0.13206704,0.3316497989626043
2350000,1.2937571,0.00028593015,0.339191911610389,32.98316498316498,0.25803155,0.3391918872705714
2360000,1.2929821,0.00028586964,0.3354607433551102,32.59044368600683,0.041496508,0.33462325493766837
2370000,1.292655,0.00028581044,0.3145624929689802,30.534375,0.11938463,0.315499969891971
2380000,1.293053,0.00028575043,0.33489795169812075,32.54761904761905,0.18601605,0.3338094897390831
2390000,1.2929475,0.00028569004,0.31961414076603495,31.022508038585208,0.13469811,0.3203536663683569
2400000,1.2923813,0.00028563023,0.3512543475495502,34.181184668989545,0.12534025,0.3510801054874779
2410000,1.2914644,0.00028556984,0.3230194732994325,31.37987012987013,0.06630007,0.3229545136949942
2420000,1.2905922,0.00028550962,0.3503521048450764,34.070422535211264,0.03310553,0.3507394021718015
2430000,1.2892758,0.00028544973,0.35393501013947737,34.44765342960289,0.14529005,0.3528880505193872
2440000,1.2871192,0.00028539085,0.3609293599623397,35.152416356877325,0.2668811,0.36188885376409247
2450000,1.2874111,0.00028533058,0.33590908340093767,32.63636363636363,0.09901689,0.33415029240540817
2460000,1.2873517,0.0002852699,0.3533333254357179,34.415770609319,0.1588392,0.3547856764003102
2470000,1.287957,0.00028521093,0.33962456578763883,33.027303754266214,0.17993549,0.34088733682962
2480000,1.2885361,0.0002851498,0.3362837762672555,32.66891891891892,0.158209,0.3354391574205176
2490000,1.288046,0.00028508986,0.35084506258053677,34.066901408450704,0.10470569,0.3512675704132818
2500000,1.2875452,0.0002850301,0.3413636287335645,33.18881118881119,-0.03009332,0.3400349303220327
2510000,1.2871661,0.0002849712,0.34096885051024,33.14532871972318,0.06815363,0.3418275524765767
2520000,1.2873971,0.0002849108,0.352979444165089,34.33904109589041,0.10678337,0.3518212690206942
2530000,1.286931,0.00028485022,0.36535315168502164,35.56505576208178,0.19559543,0.366305932576365
2540000,1.2856052,0.00028478957,0.35224198500934023,34.238434163701065,0.18285507,0.3517730129909114
2550000,1.2844031,0.0002847301,0.37414544618265194,36.403636363636366,0.17757945,0.3713868228229184
2560000,1.2829973,0.0002846701,0.386733059084926,37.645418326693225,0.22025093,0.39095234172418714
2570000,1.2820046,0.0002846113,0.36823969214373314,35.79026217228464,0.19190611,0.3670411622884233
2580000,1.2819906,0.00028455048,0.37896945717822733,36.89312977099237,0.13932003,0.37701145663029617
2590000,1.2821752,0.00028449012,0.3865517154978267,37.62452107279694,0.18362449,0.3859159910681707
2600000,1.2822607,0.00028443028,0.36819852118188623,35.87132352941177,0.21333781,0.37047790174427275
2610000,1.2815355,0.00028437053,0.39403360463804055,38.36134453781513,0.32860944,0.39502088187815754
2620000,1.2803545,0.0002843115,0.42175437653796716,41.06578947368421,0.36871,0.42229070754040704
2630000,1.2796481,0.0002842504,0.5064466891876483,49.401015228426395,0.26075166,0.5058375119330919
2640000,1.2781773,0.0002841897,0.4566515735034489,44.547511312217196,0.31260577,0.4569230313535055
2650000,1.2760832,0.00028413004,0.5664285587679062,55.357142857142854,0.4585095,0.5660713701398068
2660000,1.2747016,0.00028407018,0.6510624854476191,63.64375,0.4494923,0.6513749293633737
2670000,1.2735982,0.00028400976,0.5405172292978085,52.752873563218394,0.4165791,0.5395428035621133
2680000,1.273472,0.00028394928,0.6586666519443194,64.46666666666667,0.47459808,0.658666594872872
2690000,1.2736629,0.00028389014,0.6773684059122675,66.24342105263158,0.52855116,0.6773683476433354
2700000,1.2723826,0.00028382972,0.7178813398863046,70.28813559322033,0.5558305,0.717606756883936
2710000,1.2705474,0.00028376948,0.8706779466405258,85.3135593220339,0.44900355,0.8696637704749318
2720000,1.2687176,0.00028371095,0.7310457352938411,71.56862745098039,0.33695084,0.7310456726213101
2730000,1.2673434,0.00028365,0.712790681742305,69.7751937984496,0.25271717,0.715390547804418
2740000,1.2657423,0.0002835888,0.898584050711541,88.04424778761062,0.116116576,0.8940349895539775
2750000,1.2647283,0.0002835298,0.9431531320720374,92.38738738738739,0.2665475,0.9411817160011693
2760000,1.2635108,0.00028347003,0.9349397381386125,91.66265060240964,0.28607333,0.9376189436852223
2770000,1.2621989,0.00028340993,1.2846575055322418,126.01369863013699,0.31908917,1.284657389282772
2780000,1.2614956,0.00028334963,1.2084535812363797,118.6082474226804,0.35103357,1.2084534704762022
2790000,1.2601998,0.00028328988,1.135842671241151,111.38202247191012,0.27634913,1.1449998725755988
2800000,1.2589009,0.00028323015,1.058850551045489,103.88505747126437,0.35793144,1.0505680641455746
2810000,1.2568266,0.00028317008,1.1892307426493902,116.61538461538461,0.50011253,1.18923063717455
2820000,1.2568449,0.0002831101,1.2386363359506836,121.53030303030303,0.39234468,1.2386362212004536
2830000,1.255866,0.00028304954,1.3843835307004517,135.83561643835617,0.45927784,1.384383407332105
2840000,1.2546434,0.0002829897,1.1093877303052921,108.78571428571429,0.29390562,1.1093876351393304
2850000,1.253742,0.00028292922,1.0877380709252542,106.55952380952381,0.32002622,1.0877379759303516
